tempo,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,genre
99.38401442307692,-42.87884521484375,54.87919235229492,17.034236907958984,19.78973388671875,6.859376430511475,2.7694363594055176,11.82465648651123,1.2087955474853516,7.942111015319824,1.1286345720291138,-4.077354431152344,0.12817993760108948,-4.238941192626953,89.63469696044922,33.35803985595703,21.10283851623535,18.324317932128906,13.988348960876465,16.057147979736328,12.529120445251465,11.104382514953613,9.695008277893066,9.849433898925781,8.409257888793945,7.937959671020508,8.375603675842285,pop
99.38401442307692,-47.762142181396484,55.56731033325195,19.230348587036133,24.482040405273438,4.050312042236328,1.5448122024536133,6.953159809112549,-1.043236494064331,3.0896835327148438,1.7900028228759766,-3.0425474643707275,1.9349972009658813,-4.677098274230957,89.37359619140625,34.982608795166016,25.255701065063477,18.0037841796875,12.877264976501465,16.713594436645508,12.454212188720703,11.178348541259766,10.993229866027832,9.156488418579102,9.957745552062988,9.151799201965332,9.04784107208252,pop
103.359375,-44.74116134643555,55.0615348815918,27.155059814453125,19.49420166015625,14.693745613098145,3.2043869495391846,5.503135681152344,1.4257253408432007,4.495546340942383,1.3721119165420532,-1.6586041450500488,-3.5341789722442627,-7.919713973999023,43.737571716308594,26.185863494873047,20.937728881835938,15.076356887817383,10.792325019836426,12.813920021057129,9.479513168334961,9.941742897033691,9.268815994262695,7.710039138793945,8.649601936340332,6.734796524047852,8.310558319091797,pop
117.45383522727273,-8.45461654663086,42.056644439697266,8.262311935424805,17.968645095825195,14.042865753173828,7.356530666351318,5.724670886993408,-1.8928552865982056,4.611337184906006,2.078214168548584,-1.0689780712127686,-0.6599501371383667,-2.4383575916290283,55.246517181396484,21.558610916137695,24.47956657409668,18.162109375,14.95003604888916,15.054152488708496,12.84815502166748,10.243027687072754,10.028796195983887,8.30439281463623,8.094874382019043,8.038195610046387,7.29415225982666,pop
107.666015625,-26.02374839782715,60.92530822753906,6.002044677734375,17.74094581604004,5.115727424621582,10.42711353302002,2.472599983215332,4.931196689605713,8.130398750305176,3.859981060028076,-0.1778276264667511,7.2514495849609375,4.965223789215088,56.531776428222656,27.605419158935547,26.204364776611328,15.187929153442383,13.382726669311523,11.367993354797363,10.71950626373291,10.019035339355469,9.900150299072266,10.296623229980469,8.756059646606445,7.927096843719482,9.2962064743042,pop
135.99917763157896,-20.244306564331055,57.76261520385742,16.799440383911133,18.260643005371094,8.965956687927246,14.902180671691895,2.6743505001068115,3.7542834281921387,1.1086355447769165,1.8431586027145386,-5.978664398193359,-3.603494882583618,-3.650311231613159,35.73619842529297,19.205883026123047,18.45575523376465,11.945988655090332,10.375105857849121,11.667498588562012,8.958970069885254,8.821273803710938,8.549120903015137,7.429683208465576,6.994342803955078,6.850988388061523,7.084498405456543,pop
151.99908088235293,-42.2414436340332,82.16851043701172,-2.2273612022399902,19.912059783935547,13.85555648803711,0.8531164526939392,7.92289924621582,-0.7122785449028015,6.87274169921875,-1.9014204740524292,-4.689229488372803,-3.1699986457824707,-2.937237024307251,52.36378860473633,29.904808044433594,19.682130813598633,13.86148452758789,10.9636869430542,13.310480117797852,10.473015785217285,9.501023292541504,8.062653541564941,9.042622566223145,7.830811977386475,7.90189266204834,8.135946273803711,pop
103.359375,-36.638824462890625,73.07810974121094,39.13519287109375,20.312124252319336,12.493178367614746,2.14836049079895,11.728564262390137,-2.422638177871704,6.6385178565979,3.170588493347168,-5.384551048278809,-3.14259672164917,-5.773088455200195,56.389129638671875,29.313440322875977,22.156681060791016,18.233041763305664,13.002366065979004,13.451481819152832,11.030525207519531,11.19777774810791,11.269671440124512,8.79792594909668,9.316119194030762,8.800692558288574,8.359779357910156,pop
92.28515625,-59.05157470703125,61.004276275634766,27.743501663208008,23.84954071044922,12.297715187072754,7.377119064331055,12.31706714630127,7.139926910400391,13.406534194946289,2.4973199367523193,-1.9689048528671265,-2.4171175956726074,-4.5162858963012695,58.9736328125,30.38032341003418,24.97469711303711,18.911754608154297,13.255385398864746,12.957042694091797,10.155107498168945,11.359834671020508,9.144477844238281,8.39760684967041,8.791876792907715,8.031830787658691,10.009366035461426,pop
99.38401442307692,-125.51831817626953,51.231624603271484,38.50043487548828,14.496833801269531,16.24374008178711,4.643925666809082,12.318209648132324,1.1781601905822754,1.7291409969329834,9.76717472076416,-2.8228533267974854,2.080857992172241,0.8581090569496155,73.47312927246094,34.015235900878906,33.57278060913086,22.16216278076172,16.510704040527344,14.827609062194824,14.792929649353027,13.255321502685547,9.40206241607666,10.805112838745117,9.266318321228027,9.136873245239258,8.266775131225586,pop
117.45383522727273,-26.940433502197266,46.74363708496094,8.683472633361816,8.586894035339355,6.084411144256592,12.436070442199707,6.974732398986816,2.4991588592529297,1.151814341545105,7.257162094116211,-3.135444164276123,1.2637734413146973,3.841010570526123,66.52130889892578,24.307100296020508,23.5,19.00611686706543,11.040314674377441,12.231094360351562,12.228032112121582,11.644561767578125,11.425455093383789,9.009095191955566,10.224891662597656,9.497353553771973,10.75080680847168,pop
78.30255681818181,-119.36959838867188,85.97376251220703,33.87001419067383,9.98080062866211,17.702011108398438,0.5173515677452087,9.578703880310059,-5.315403461456299,4.174862861633301,8.122891426086426,-7.983270168304443,1.573301911354065,-2.931323766708374,67.5295181274414,26.251413345336914,21.385047912597656,13.477106094360352,11.022189140319824,14.616907119750977,11.429786682128906,13.410628318786621,9.896093368530273,9.889278411865234,10.138775825500488,8.3314208984375,7.616934776306152,pop
123.046875,-159.48033142089844,104.85739135742188,-10.333498001098633,34.64784622192383,-4.978135108947754,26.80373191833496,-21.940200805664062,23.424680709838867,-14.025367736816406,19.575532913208008,-8.296036720275879,9.72955322265625,-10.07486629486084,57.424224853515625,19.539608001708984,22.189502716064453,16.79833984375,12.636547088623047,11.361533164978027,11.655495643615723,10.308162689208984,9.365914344787598,10.26650333404541,9.914078712463379,10.642619132995605,9.813506126403809,reggae
151.99908088235293,-190.93719482421875,127.41596221923828,-3.7882683277130127,26.704463958740234,-12.820788383483887,23.92411994934082,-8.222865104675293,9.962504386901855,-12.229613304138184,13.450587272644043,-7.066006183624268,1.6455317735671997,-14.52818775177002,54.27300262451172,27.91631317138672,20.750587463378906,11.384919166564941,11.212416648864746,8.813393592834473,9.732163429260254,10.680265426635742,8.940491676330566,8.892666816711426,8.745213508605957,7.9870924949646,7.539614677429199,reggae
103.359375,-189.09104919433594,110.86749267578125,2.982771158218384,48.362510681152344,-6.426241397857666,20.72869873046875,-12.561619758605957,15.884037971496582,-13.630972862243652,9.418685913085938,-8.04449462890625,8.090904235839844,-10.64182186126709,79.6067886352539,26.816329956054688,25.1604061126709,17.925392150878906,13.850645065307617,15.605878829956055,12.990983963012695,11.887773513793945,11.436482429504395,11.250794410705566,9.366477966308594,9.452536582946777,10.106264114379883,reggae
143.5546875,-201.19154357910156,104.14673614501953,-15.439406394958496,30.812820434570312,14.260963439941406,31.423309326171875,-7.861098289489746,17.967077255249023,-4.053847789764404,16.942230224609375,-11.208057403564453,12.122963905334473,-5.282073020935059,73.90713500976562,33.566558837890625,27.6505126953125,17.732135772705078,17.302024841308594,14.769251823425293,15.006159782409668,13.765975952148438,10.721596717834473,10.01307201385498,10.197318077087402,9.702010154724121,9.613839149475098,reggae
123.046875,-175.5784912109375,104.87787628173828,-15.688773155212402,27.520797729492188,-8.110774040222168,24.028858184814453,-10.312877655029297,18.85153579711914,-8.380903244018555,11.850701332092285,-7.579115867614746,12.561644554138184,-6.039825916290283,83.97323608398438,29.598791122436523,23.638809204101562,19.392406463623047,15.614675521850586,14.111801147460938,16.018468856811523,13.673657417297363,13.57622241973877,12.615814208984375,11.610099792480469,11.233121871948242,9.766441345214844,reggae
161.4990234375,-176.7651824951172,116.84069061279297,-21.30806541442871,38.76340866088867,-5.450562477111816,26.62083625793457,-8.181732177734375,15.778047561645508,-10.48444652557373,11.04460334777832,-10.051370620727539,9.914849281311035,-3.2497031688690186,73.53829956054688,28.449438095092773,23.114633560180664,15.643651962280273,18.88487434387207,13.595203399658203,13.671476364135742,10.234728813171387,10.566035270690918,10.873564720153809,9.147942543029785,9.2003755569458,9.340934753417969,reggae
75.99954044117646,-207.39706420898438,134.70504760742188,-9.093170166015625,38.44704055786133,6.303592205047607,22.59577178955078,-8.299388885498047,16.29550552368164,-8.471837997436523,4.140334129333496,-4.3538994789123535,6.340493202209473,-6.913872241973877,71.94758605957031,33.26913070678711,26.91980743408203,20.660715103149414,19.94994354248047,13.592867851257324,17.707490921020508,12.320289611816406,11.020785331726074,11.85342025756836,10.53116226196289,9.608519554138184,9.369028091430664,reggae
151.99908088235293,-192.2694091796875,116.49569702148438,-10.950729370117188,29.891136169433594,-0.659650981426239,21.443464279174805,-11.864701271057129,18.65121078491211,-13.079239845275879,14.465651512145996,-7.381226539611816,4.820051193237305,-2.810109853744507,70.86951446533203,25.789459228515625,26.932506561279297,20.42204475402832,18.551280975341797,11.979604721069336,20.08452033996582,12.491327285766602,12.6202392578125,12.10483169555664,11.794034004211426,10.382447242736816,10.724553108215332,reggae
95.703125,-194.541748046875,118.60043334960938,-6.408212184906006,40.80109405517578,-3.293510675430298,25.461584091186523,-9.303606033325195,11.395713806152344,-6.156927585601807,15.344735145568848,-5.162594318389893,5.759955883026123,-6.2791595458984375,76.88703918457031,33.74930953979492,24.32236671447754,22.467472076416016,17.962554931640625,12.325857162475586,15.329683303833008,12.786748886108398,14.185565948486328,11.296547889709473,10.27066421508789,9.13140869140625,10.233991622924805,reggae
161.4990234375,-232.50473022460938,131.22950744628906,2.646977186203003,18.397951126098633,11.315558433532715,22.92844009399414,-10.467937469482422,16.771238327026367,-15.256650924682617,15.530611038208008,-8.389644622802734,8.022547721862793,-3.781606435775757,80.06687927246094,36.59730911254883,24.728538513183594,17.370107650756836,17.562896728515625,15.979597091674805,16.430767059326172,12.782218933105469,13.112349510192871,11.669937133789062,11.535187721252441,9.964791297912598,9.914704322814941,reggae
117.45383522727273,-233.6426239013672,87.5244369506836,-22.214460372924805,52.04875564575195,-8.575607299804688,24.966367721557617,-18.236242294311523,1.88832426071167,-9.132004737854004,-0.22732636332511902,-17.069843292236328,-3.0311315059661865,-9.79328727722168,70.6618881225586,30.413219451904297,20.1094970703125,18.571319580078125,20.349567413330078,10.138667106628418,18.12952423095703,10.665061950683594,10.455718040466309,9.235494613647461,10.09991455078125,9.289501190185547,9.304325103759766,reggae
123.046875,-198.73211669921875,102.4083251953125,-9.996929168701172,30.804916381835938,-3.2927677631378174,20.27937126159668,-5.631608009338379,28.096033096313477,-11.504985809326172,18.203847885131836,-7.360594749450684,12.280452728271484,-4.362416744232178,69.89131927490234,22.849584579467773,25.09403419494629,17.649799346923828,15.693540573120117,12.096118927001953,12.114130020141602,10.642807006835938,9.615313529968262,9.286420822143555,8.800858497619629,8.846190452575684,8.289955139160156,reggae
129.19921875,-191.19943237304688,96.34123229980469,-17.65896224975586,24.8373966217041,-0.8896691203117371,26.33447265625,-12.934260368347168,19.635568618774414,-9.790512084960938,16.973424911499023,-8.587677955627441,11.422935485839844,-8.20237922668457,72.83150482177734,31.419559478759766,26.010602951049805,21.645803451538086,19.00628089904785,15.703598022460938,16.9740047454834,14.809836387634277,11.559261322021484,10.323308944702148,10.64897346496582,9.66958999633789,9.655763626098633,reggae
123.046875,-206.51551818847656,122.59817504882812,-0.5765916109085083,29.354093551635742,10.233527183532715,28.23236083984375,-9.929434776306152,13.37148666381836,-8.455471992492676,11.285514831542969,-7.2900776863098145,7.073110103607178,-10.346016883850098,80.2345962524414,30.466754913330078,29.34983253479004,16.720413208007812,18.06772232055664,13.843645095825195,15.64423942565918,12.38594913482666,12.140809059143066,14.026023864746094,11.360776901245117,10.279054641723633,10.788690567016602,reggae
129.19921875,-209.581298828125,105.26065826416016,2.570521354675293,34.898067474365234,15.326888084411621,25.199398040771484,-6.06322717666626,18.24307632446289,-5.073920249938965,8.950724601745605,-1.0186209678649902,8.250102996826172,-4.027716636657715,82.13336181640625,36.13474655151367,28.50884246826172,20.096927642822266,18.696685791015625,13.572467803955078,17.08820152282715,14.695192337036133,14.448273658752441,11.245874404907227,11.175045013427734,9.512225151062012,9.841845512390137,reggae
129.19921875,-157.8172149658203,109.85029602050781,8.465337753295898,41.794090270996094,5.1190032958984375,25.751970291137695,-12.951750755310059,22.064224243164062,-15.503764152526855,14.367300987243652,-11.917588233947754,11.595213890075684,-10.62703800201416,62.1973991394043,29.05702018737793,22.798778533935547,16.593040466308594,14.195413589477539,13.917951583862305,13.702848434448242,11.057381629943848,11.178564071655273,11.573769569396973,8.914883613586426,9.245471000671387,8.546161651611328,reggae
143.5546875,-76.08658599853516,101.11207580566406,-11.623927116394043,46.250247955322266,-11.212148666381836,31.397367477416992,-9.473126411437988,22.474390029907227,-16.81224250793457,15.97439956665039,-9.51278305053711,11.821730613708496,-7.846168518066406,61.58000946044922,17.50084114074707,20.71448516845703,11.674118995666504,8.788565635681152,8.697640419006348,9.219971656799316,7.431613445281982,7.496473789215088,7.870487689971924,7.329155445098877,7.231429100036621,6.805537223815918,reggae
129.19921875,-154.80096435546875,110.02114868164062,-18.44538116455078,36.652042388916016,0.5233883857727051,31.578094482421875,-10.43226432800293,18.818374633789062,-7.174977779388428,13.144798278808594,-5.248939037322998,8.900308609008789,-6.71066427230835,68.35747528076172,37.37944793701172,24.616254806518555,18.523740768432617,20.647127151489258,13.732690811157227,17.948020935058594,11.661041259765625,14.963801383972168,11.603426933288574,11.36240291595459,9.41929817199707,10.992362022399902,reggae
151.99908088235293,-170.86712646484375,107.73832702636719,-1.7606568336486816,46.44626235961914,-0.19452215731143951,24.937528610229492,-10.676092147827148,18.083887100219727,-10.790389060974121,11.160344123840332,-7.255220413208008,6.2078657150268555,-6.469769477844238,71.68059539794922,31.151926040649414,23.319076538085938,15.128849029541016,18.55742645263672,13.678140640258789,14.133514404296875,10.937972068786621,12.870960235595703,10.600092887878418,10.822100639343262,9.589112281799316,9.919792175292969,reggae
143.5546875,-184.58189392089844,106.21409606933594,4.000761032104492,38.70890808105469,8.41152572631836,30.451196670532227,-3.343836784362793,20.298871994018555,-1.5424036979675293,15.916830062866211,-6.512814521789551,13.191903114318848,-1.7114567756652832,92.13195037841797,34.66407012939453,28.457658767700195,16.637889862060547,23.54752540588379,12.367169380187988,19.476472854614258,11.395943641662598,12.894163131713867,9.797609329223633,10.173583984375,9.385954856872559,10.343070030212402,reggae
129.19921875,-177.704345703125,113.62593078613281,2.321532726287842,35.830684661865234,1.597782015800476,34.69096374511719,-8.738595008850098,16.286312103271484,-9.326431274414062,14.18676471710205,-2.072920799255371,13.133845329284668,-7.2501749992370605,77.66148376464844,28.757747650146484,22.286521911621094,18.346826553344727,16.163637161254883,12.355673789978027,16.227386474609375,12.96325969696045,13.416704177856445,11.199399948120117,12.280051231384277,11.467036247253418,11.322911262512207,reggae
151.99908088235293,-88.07561492919922,109.43931579589844,-25.164966583251953,40.39529037475586,-8.778365135192871,24.7145938873291,-11.525629043579102,18.510265350341797,-8.29180908203125,17.03091812133789,-8.43327808380127,9.799046516418457,-12.903515815734863,38.983306884765625,21.05149269104004,17.711366653442383,12.39296817779541,11.636098861694336,12.193923950195312,12.174728393554688,8.772369384765625,8.938333511352539,7.98248291015625,8.631683349609375,7.084455490112305,7.340893268585205,reggae
151.99908088235293,-91.45285034179688,98.79366302490234,-23.196144104003906,46.87300491333008,-6.847095012664795,29.294330596923828,-9.95794677734375,25.666126251220703,-10.203301429748535,19.62326431274414,-8.207199096679688,13.411508560180664,-6.494058132171631,55.36289978027344,21.71959114074707,18.158479690551758,15.175172805786133,10.572545051574707,11.179078102111816,10.723052978515625,8.619038581848145,8.464089393615723,9.587456703186035,8.568741798400879,7.1386895179748535,8.149864196777344,reggae
129.19921875,-161.7779083251953,78.69161224365234,-19.24317169189453,55.11003494262695,13.188936233520508,30.961427688598633,-7.010763168334961,24.29537582397461,-12.827424049377441,21.51841926574707,-13.527460098266602,12.775018692016602,-7.452332019805908,70.05939483642578,30.719465255737305,19.598190307617188,16.007638931274414,14.47835636138916,12.225729942321777,13.305866241455078,10.035520553588867,11.917498588562012,11.15304946899414,8.948027610778809,7.873605251312256,8.222312927246094,reggae
135.99917763157896,-169.15335083007812,110.45999908447266,-8.576199531555176,43.884246826171875,0.27496954798698425,26.63741683959961,-14.368151664733887,13.034431457519531,-11.149249076843262,8.130108833312988,-7.692966461181641,10.910651206970215,-8.175924301147461,76.76302337646484,34.86296463012695,22.22373390197754,18.106983184814453,15.671126365661621,11.999970436096191,16.115821838378906,11.38626480102539,12.897257804870605,10.966521263122559,10.147037506103516,8.840705871582031,9.594253540039062,reggae
123.046875,-177.2835693359375,110.98926544189453,-15.664685249328613,36.7674560546875,0.05347718298435211,24.459619522094727,-3.758826732635498,18.421552658081055,-3.356894016265869,13.789158821105957,-2.092427968978882,8.603011131286621,-5.942914009094238,90.28923034667969,31.669048309326172,31.564598083496094,17.345226287841797,19.041316986083984,13.630791664123535,16.283475875854492,13.58782958984375,14.342939376831055,10.322980880737305,9.620138168334961,9.756916999816895,10.269185066223145,reggae
135.99917763157896,-171.62008666992188,99.35643005371094,-8.280707359313965,49.61246109008789,1.0821391344070435,31.125253677368164,-7.139069080352783,15.894790649414062,-1.3649510145187378,12.743274688720703,-5.194912910461426,11.808011054992676,-5.326038837432861,85.85173797607422,30.382003784179688,25.431100845336914,19.847023010253906,19.570505142211914,13.561884880065918,14.912013053894043,11.704571723937988,13.516159057617188,12.247700691223145,11.081145286560059,10.323485374450684,10.076573371887207,reggae
135.99917763157896,-177.52110290527344,89.96063995361328,4.589544773101807,40.16101837158203,0.16618749499320984,23.184371948242188,-9.906549453735352,12.780388832092285,-7.307859420776367,18.74725341796875,-5.744415283203125,6.122314453125,-9.918660163879395,83.2669677734375,31.841466903686523,27.249828338623047,23.15239906311035,17.689210891723633,13.964239120483398,15.242321014404297,12.203944206237793,11.932923316955566,11.533662796020508,11.319137573242188,10.835912704467773,10.127944946289062,reggae
78.30255681818181,-256.2340087890625,104.23236846923828,-7.269489765167236,56.26861572265625,11.037997245788574,27.32465362548828,5.8307719230651855,17.7820987701416,-1.2737303972244263,14.674842834472656,-3.4666900634765625,10.861863136291504,-2.460355520248413,95.15196990966797,34.280460357666016,31.344507217407227,16.12043571472168,26.172903060913086,13.672447204589844,13.379521369934082,9.83179759979248,10.441697120666504,9.38825798034668,8.637310981750488,7.240129470825195,8.174827575683594,reggae
151.99908088235293,-202.0449676513672,111.10006713867188,8.90287971496582,51.81521987915039,1.3010833263397217,30.039167404174805,-4.50827169418335,22.444955825805664,-7.142241477966309,11.495427131652832,-4.753539085388184,10.595638275146484,-2.635942220687866,77.62116241455078,20.068862915039062,31.032804489135742,11.556973457336426,14.106199264526367,10.02578353881836,10.215081214904785,9.813060760498047,8.511987686157227,9.716079711914062,7.733953475952148,7.852519512176514,7.118500709533691,reggae
75.99954044117646,-239.2930145263672,98.96102905273438,19.215805053710938,50.779666900634766,2.8353829383850098,32.23978805541992,-1.4994841814041138,16.728490829467773,-7.447702407836914,16.71643829345703,1.5062196254730225,16.054792404174805,2.8095521926879883,88.54339599609375,34.75926208496094,30.966402053833008,18.1955623626709,21.688796997070312,11.186180114746094,15.041775703430176,8.711978912353516,9.37366771697998,10.339086532592773,7.5068769454956055,9.45308780670166,8.548114776611328,reggae
161.4990234375,-226.4379425048828,103.31864166259766,0.11767011880874634,43.95405197143555,10.618826866149902,35.184146881103516,8.42348861694336,21.13106918334961,-3.3074748516082764,15.531950950622559,-3.013962745666504,11.09414005279541,1.7773501873016357,92.38653564453125,25.6087703704834,31.50655174255371,18.809486389160156,22.833065032958984,16.6069393157959,14.049375534057617,10.050423622131348,12.022276878356934,9.790329933166504,9.387816429138184,9.52316951751709,8.010773658752441,reggae
151.99908088235293,-243.82345581054688,123.33696746826172,-15.560957908630371,38.88987731933594,6.496987819671631,25.51103973388672,3.038435697555542,17.182750701904297,-0.2187878042459488,8.984406471252441,-2.490307569503784,6.76583194732666,-3.4475502967834473,69.24932861328125,27.68282699584961,30.903141021728516,22.285751342773438,17.806854248046875,12.777020454406738,11.743060111999512,9.254847526550293,9.324175834655762,9.079100608825684,7.4704203605651855,7.734584808349609,7.074123382568359,reggae
89.10290948275862,-249.37835693359375,111.5011978149414,11.242058753967285,41.338905334472656,-2.8823273181915283,34.5541877746582,0.4282834529876709,22.32777976989746,-9.970538139343262,10.22595500946045,-2.7978456020355225,8.755895614624023,-1.4459753036499023,80.26407623291016,28.536439895629883,37.568729400634766,17.401968002319336,17.227514266967773,15.119726181030273,14.440923690795898,10.363588333129883,9.930787086486816,11.5633544921875,7.976432800292969,8.431303024291992,6.581032752990723,reggae
184.5703125,-238.91705322265625,132.32330322265625,-0.10172224044799805,41.22397232055664,2.420530319213867,19.089252471923828,7.958698749542236,19.936880111694336,-0.6286661624908447,11.096807479858398,-1.7136847972869873,9.9411039352417,3.0233514308929443,76.67162322998047,28.225059509277344,24.083969116210938,15.474703788757324,15.835925102233887,15.49856185913086,14.04930305480957,9.693419456481934,10.099579811096191,11.153491973876953,8.681244850158691,8.541425704956055,8.115105628967285,reggae
107.666015625,-223.38548278808594,114.23246765136719,-4.411993026733398,40.19879150390625,-5.0810465812683105,24.66690444946289,0.7201273441314697,17.045570373535156,-2.362454891204834,11.148086547851562,-3.0845999717712402,6.123610973358154,-5.687236309051514,80.10614013671875,26.575824737548828,24.224502563476562,17.52691078186035,17.62289047241211,15.851778984069824,14.47185230255127,11.427512168884277,10.406472206115723,8.699772834777832,8.816709518432617,7.607274532318115,7.18627405166626,reggae
86.1328125,-236.6493682861328,91.6895751953125,1.881668210029602,45.46815490722656,1.2822023630142212,32.2618408203125,9.052180290222168,19.61058807373047,-5.054305553436279,10.958242416381836,-4.002636432647705,7.531213760375977,-0.33062663674354553,74.15531158447266,26.5471134185791,24.628273010253906,13.961197853088379,16.280107498168945,15.10130786895752,17.193180084228516,14.075692176818848,10.578383445739746,12.610747337341309,9.443341255187988,10.103043556213379,10.595656394958496,reggae
151.99908088235293,-242.43836975097656,98.31111907958984,-3.823007583618164,46.03368377685547,3.267761707305908,29.203752517700195,8.860404014587402,26.99290657043457,4.714049339294434,13.135102272033691,-0.6497430205345154,12.060078620910645,3.002152681350708,102.48111724853516,24.33283233642578,28.184215545654297,17.292530059814453,21.583396911621094,13.709209442138672,13.692635536193848,13.50757884979248,11.067511558532715,11.129277229309082,9.891424179077148,9.592994689941406,8.917366981506348,reggae
95.703125,-239.98526000976562,108.75726318359375,-8.204984664916992,32.18833541870117,-8.809303283691406,18.63970947265625,-4.675816535949707,15.522416114807129,-3.7181525230407715,14.518621444702148,-4.797606945037842,6.407276630401611,-2.9404191970825195,90.9814224243164,25.630048751831055,34.20867156982422,15.573981285095215,15.053658485412598,15.532929420471191,14.53672981262207,14.199234962463379,12.328470230102539,14.07910442352295,12.988109588623047,14.14992904663086,11.206226348876953,reggae
151.99908088235293,-300.4529724121094,99.25204467773438,53.02273178100586,43.228580474853516,18.88939666748047,24.840747833251953,-7.948948383331299,22.167064666748047,1.7830727100372314,24.789506912231445,8.392867088317871,20.708574295043945,2.805034875869751,109.0953598022461,32.970306396484375,47.11552047729492,22.393644332885742,18.400571823120117,14.07942008972168,13.690110206604004,10.473445892333984,8.434812545776367,9.288270950317383,8.912751197814941,8.94765567779541,7.846652984619141,reggae
92.28515625,-296.1459655761719,93.16973876953125,-31.418371200561523,29.494478225708008,-18.943124771118164,1.9469982385635376,-19.490215301513672,-6.239069938659668,-24.016159057617188,-7.100018501281738,-14.198105812072754,3.280730724334717,-10.582574844360352,118.69005584716797,39.59248352050781,25.015644073486328,30.037010192871094,18.858457565307617,18.82215690612793,17.29022216796875,14.423701286315918,11.908547401428223,10.762511253356934,14.552802085876465,14.203929901123047,15.231549263000488,reggae
143.5546875,-177.4196014404297,89.65581512451172,9.641183853149414,65.46586608886719,-0.9979088306427002,15.532965660095215,8.030997276306152,16.351896286010742,0.2724185585975647,2.637974977493286,2.8926403522491455,0.6466755270957947,2.585582971572876,69.83708953857422,32.11379623413086,27.033954620361328,17.4085750579834,18.092496871948242,14.943087577819824,11.46955680847168,9.778553009033203,9.4498291015625,10.637357711791992,9.59694766998291,8.1412353515625,8.25539779663086,reggae
123.046875,-174.87034606933594,79.32584381103516,-24.30524444580078,17.9700984954834,24.48426628112793,15.731203079223633,7.471101760864258,4.228035926818848,3.9252238273620605,4.808933734893799,2.764936685562134,1.72539222240448,-2.342609167098999,62.63218307495117,24.782733917236328,27.950702667236328,18.900196075439453,16.147930145263672,11.241841316223145,12.692306518554688,9.879469871520996,9.60427474975586,9.629363059997559,9.254203796386719,8.191162109375,8.953439712524414,reggae
151.99908088235293,-164.638671875,142.70457458496094,-41.48604965209961,41.2175407409668,16.174034118652344,-5.5804338455200195,7.631643295288086,5.613570213317871,0.7995731830596924,-10.474629402160645,-2.337158679962158,-0.49053874611854553,-3.068358898162842,58.34049606323242,19.429096221923828,17.999073028564453,10.141683578491211,15.660375595092773,11.503559112548828,8.077987670898438,8.529701232910156,7.381528377532959,8.741941452026367,8.736928939819336,7.419919013977051,7.164093971252441,reggae
172.265625,-104.17263793945312,83.90962219238281,18.85296630859375,28.910249710083008,10.62236213684082,9.324544906616211,9.320573806762695,6.528050899505615,3.003523826599121,2.4854519367218018,2.7980239391326904,-0.19782674312591553,3.1041364669799805,61.92222213745117,27.68477439880371,22.221418380737305,16.8424015045166,12.984469413757324,12.762415885925293,12.640970230102539,11.350232124328613,10.208577156066895,10.216440200805664,7.780843734741211,7.516342639923096,6.35134220123291,reggae
161.4990234375,-120.34941864013672,16.420616149902344,25.026824951171875,37.23860549926758,9.279793739318848,13.024576187133789,3.2330543994903564,5.978342056274414,4.086191177368164,1.7150487899780273,1.9000333547592163,2.6751620769500732,2.021357774734497,78.22081756591797,29.585491180419922,32.307151794433594,21.32929229736328,15.00182819366455,11.56313419342041,13.802803993225098,10.020834922790527,10.188821792602539,9.578573226928711,9.934428215026855,8.122102737426758,7.926464557647705,reggae
172.265625,-169.06036376953125,79.51624298095703,15.222343444824219,42.73927688598633,7.678778171539307,17.02875518798828,-5.98288631439209,0.539121150970459,0.05804518982768059,-0.9593687057495117,0.828172504901886,-1.5911511182785034,-2.8918557167053223,54.80296325683594,27.200830459594727,20.88904571533203,18.198007583618164,13.30282211303711,10.057137489318848,10.681560516357422,8.341968536376953,8.626138687133789,9.403385162353516,8.890420913696289,7.436215400695801,7.8027849197387695,reggae
143.5546875,-140.3340301513672,69.64920806884766,-9.967759132385254,52.151145935058594,3.2525928020477295,4.55845308303833,-3.496384620666504,2.917757749557495,-6.563016414642334,-2.655315637588501,-1.7345279455184937,-6.945272445678711,-5.833262920379639,64.24634552001953,33.08375549316406,25.19501304626465,20.653949737548828,17.879619598388672,12.248794555664062,13.557456016540527,12.519246101379395,12.079298973083496,11.44974136352539,10.007781982421875,9.800934791564941,9.235154151916504,reggae
